TIMESTAMP;SAMPLE;WEIGHT
38901,70561780539;9,145399274239026;1
38901,9451885196;8,872009784485272;1
38904,30565683274;9,551311245748366;1
38906,93058271539;2,1397229233043618;1
38915,27118277867;8,458620093493664;1
38944,054277836774;0,7491949858522275;1
38967,73676908788;12,204432147300395;1
38968,05144065907;10,18600275467179;1
38968,70746283794;7,088608462159755;1
38969,60584367167;5,049352293433913;1
38987,13453576471;15,346321825949417;1
38989,27244076444;2,331581745223957;1
38996,59891441989;8,078600578730402;1
39018,16742017137;13,735184902085166;1
39025,66252722266;6,646937856254226;1
39034,67150574698;11,237523537965899;1
39037,69145480023;11,785740323924983;1
39040,58385025378;7,905463609728031;1
39043,06596722764;4,430676437099464;1
39049,75922034046;6,233307046328264;1
39052,82506754715;8,64005535641627;1
39067,58036340724;7,290598896855954;1
39080,00025210122;14,326403872706578;1
39081,34713532599;15,616593424630992;1
39083,77829433334;8,499344637108152;1
39085,015757189896;5,8753981732879765;1
39090,59141732112;2,0760206453633145;1
39119,726668129755;7,557467717626423;1
39124,93764804527;11,859680190507788;1
39137,69196963693;3,896974254428642;1
39156,41171417166;2,5413366900975234;1
39190,83970129855;8,04072041073232;1
39196,79113328408;10,567562561875093;1
39197,49373473871;10,951284955313895;1
39204,833585991;14,131034460027877;1
39215,776872627575;5,8052475589938695;1
39234,39619548562;8,165090780072205;1
39245,503411644284;18,991084960463922;1
39247,04939536114;20,13336517548305;1
39247,46714263165;18,338180516650027;1
39258,14956582077;20,696041442461137;1
39258,31563903153;15,627826103074767;1
39258,42250176046;11,958300746853638;1
39267,101868085905;14,929235829134996;1
39284,192965156704;3,122917292013881;1
39294,132341927696;10,997311362531036;1
39311,35690090224;25,664121065230574;1
39311,422574389835;22,90548952374229;1
39312,857357828594;22,257822495717846;1
39313,82688237579;22,27562660339754;1
39316,73682496689;23,565653568788548;1
39330,21932545666;26,21908564572368;1
39336,18492878027;31,717809572677652;1
39347,99756134515;40,59522092316911;1
39350,94168279565;26,38644061593368;1
39355,159094258255;16,725414270651527;1
39358,47328423171;17,701607698443695;1
39360,284627237656;5,54486128170538;1
39361,72930866522;2,5659231946410728;1
39398,38624135377;7,436654382676352;1
39416,47662872187;8,149760172498645;1
39417,61440405678;8,601662009466963;1
39436,20591902189;4,17864172620466;1
39445,49219052489;9,410592790693045;1
39466,60954163009;6,419491349959571;1
39472,1228158984;3,1349596884610946;1
39473,625358598816;1,4864983998340904;1
39478,685489643125;4,287172491320234;1
39512,42248550151;10,903320962352154;1
39523,886663075275;17,789802131068427;1
39526,70055476503;17,555706139857648;1
39530,73827922304;18,084186121457606;1
39534,47552668889;21,152388086018618;1
39539,10011750636;23,701608501913142;1
39544,891804640174;13,71161648308771;1
39551,340644336684;3,5975607563887024;1
39561,62066619604;4,422985831872211;1
39569,338089787176;9,39738074165507;1
39573,89200513514;11,674777422333136;1
39584,16580257804;15,573983505302749;1
39586,47389753172;3,8549397051974665;1
39600,612459011834;11,763830237992806;1
39602,029967372015;3,3903170230114483;1
39604,195645362684;2,9794737942138454;1
39617,88963005941;15,401891280365817;1
39632,402515571404;26,768711173070187;1
39644,982383549024;33,948748980292294;1
39658,789826893975;46,132319715638005;1
39659,32306737861;26,035064321768004;1
39670,71389094435;7,935653437169094;1
39684,64086643291;4,966389372850244;1
39690,92033432325;10,469222509149404;1
39714,077745210525;25,525574840932677;1
39715,73537605508;20,800543741090223;1
39724,91496663886;27,52960600622464;1
39734,446544174694;34,25824895130063;1
39735,58065624922;34,15287142528541;1
39736,03509791903;32,71671984520799;1
39736,35333810203;27,726545675643138;1
39755,36204048514;0,8407356411335059;1
39760,98450709309;3,959141066407028;1
39788,41693010311;2,607110785320401;1
39817,67022706068;5,646784858297906;1
39822,48289670066;6,149119354085997;1
39828,5747804621;6,879551366910164;1
39846,47473316961;14,625053590549214;1
39850,64271924967;17,473823948537756;1
39868,26798913884;8,854544962421642;1
39869,89985666434;9,611222794257628;1
39878,43220288556;17,44344507729693;1
39878,75170157106;8,112983934159274;1
39884,82095048671;13,64180306927301;1
39898,06554649806;8,875312018382829;1
39905,32402606715;4,895480677449086;1
39922,69053067271;11,520817143042223;1
39934,90764622456;21,374633247476595;1
39945,6348277799;13,336996891041053;1
39947,52850444498;9,999070558857056;1
39949,28605055904;7,081601102647255;1
39962,2936023216;6,785090734585538;1
39964,42017520054;3,2721346120233648;1
39992,34191809071;10,264442391286138;1
39993,979441369054;2,889399408522877;1
40013,41603632055;10,213330740967649;1
40019,19238793866;1,8795056015369482;1
40025,16965237972;3,3732126712202444;1
40030,2233711945;4,381869089476822;1
40044,733196065376;1,6936218544506119;1
40064,28338263859;2,111846258783771;1
40075,09484383898;3,8674869611422764;1
40089,31656138278;3,4238475801903405;1
40093,41428511977;3,539268400192668;1
40122,555280534885;6,586063032795209;1
40123,701362035325;4,417242008479661;1
40137,92398610202;9,271221304756182;1
40147,770238932855;18,348650407308014;1
40159,73910325669;25,951754285546485;1
40160,18906741825;21,47166207650298;1
40166,52375663894;22,890298648409953;1
40185,15548819412;3,8380927453108598;1
40194,80182410865;4,449005395392305;1
40199,16130913168;8,511500857224746;1
40214,75277768681;3,2692127558912034;1
40250,82798328396;6,46623159590672;1
40274,36653651584;6,770530613706796;1
40281,24928471512;4,025652067466581;1
40292,22994629666;2,1092330292522092;1
40304,736978117595;7,501252259782632;1
40309,96440964048;6,13049460696493;1
40318,7391987007;8,612361573934322;1
40320,17655020302;6,350527313858038;1
40335,6431391544;6,6287346764147514;1
40346,871847046015;9,753842558704491;1
40372,30549698016;8,099944003173732;1
40374,3761697196;5,516392796962464;1
40393,447083079445;11,7384502824425;1
40393,96176281295;5,513701491654501;1
40423,65878859947;16,46176088071661;1
40425,26603945946;14,834743256091315;1
40429,51563671134;6,495888093217218;1
40448,85259986426;22,24979699994583;1
40448,96735146295;16,665408786793705;1
40452,841589138305;16,897284179663984;1
40455,01993516681;17,87274326113402;1
40455,34409308061;16,869169924968446;1
40462,18006293607;14,031592575578543;1
40462,92553061802;9,779797360752127;1
40479,09068059996;10,858722339064116;1
40488,3581752676;14,730797154537868;1
40492,86823590211;12,190282950447;1
40496,065117743805;13,113116313797946;1
40528,20728475691;5,75451690711634;1
40531,072339629536;3,1486076396977296;1
40561,927145320406;7,097093845302879;1
40568,4617098118;6,174415292531194;1
40568,785824393395;3,54546738058707;1
40580,380728026306;3,244173189981666;1
40613,26134512075;12,249638021850842;1
40624,23670494228;20,71040518672089;1
40627,81809246889;16,800990516603633;1
40634,90511881956;21,239653324220853;1
40635,383867278375;8,026477400060685;1
40646,40110973398;18,616512060310924;1
40647,56538399106;12,968198292946909;1
40676,55932616844;9,464144541510905;1
40682,674754371794;10,355113571415131;1
40683,247600897805;9,2727497673186;1
40687,15738836338;12,690754888099036;1
40690,38259501284;10,10784072822571;1
40690,49596622003;4,813641873450251;1
40691,133579903915;1,5733318690763554;1
40715,05711496952;9,361286196057335;1
40724,25363514392;15,679873834887985;1
40736,408678617154;19,60644882483757;1
40738,955416244935;13,255431359146314;1
40752,2355103435;3,469422279886203;1
40756,29982952752;5,186673312760831;1
40763,64493909171;5,443016694960534;1
40776,24497578524;8,943092417313892;1
40786,05060832394;8,13807282668131;1
40829,15895346236;6,574495649190794;1
40833,37387320162;9,455909210118989;1
40836,102423234726;6,077320393531409;1
40842,47436821465;9,554342932999134;1
40842,78493923399;8,939358411895228;1
40849,892649012254;5,470373085838219;1
40878,47730131689;8,757762213790556;1
40889,781273437344;1,409511120422394;1
40902,18023932127;6,537197159792413;1
40921,22050895859;8,85381925983529;1
40933,43225645077;7,086164009517233;1
40940,97409140259;6,1742494877034915;1
40966,05833644858;4,703584047339973;1
40981,37688973838;13,767607867172046;1
40995,12336476513;9,524562041755416;1
41001,47797201214;1,8493704174179584;1
41003,97498177418;1,7982917682238622;1
41012,15421785538;4,595249429825344;1
41025,02959296152;12,676528772593883;1
41028,16990713664;15,67318756198074;1
41028,75399645636;14,229494844235887;1
41030,37118308585;10,608804033967317;1
41047,692236231924;11,842584865618846;1
41053,13539066171;6,504830940866668;1
41054,00707998046;1,053474949891097;1
41074,39999330923;10,513427247278742;1
41080,43903025261;10,339864777619368;1
41085,62001145615;12,386803716748545;1
41125,33933757703;2,8416307916559163;1
41134,000074315205;6,5437240678948;1
41142,08783699844;3,179727092217945;1
41161,67681431171;1,8333305421110708;1
41167,651424455056;6,613167181851168;1
41168,662428936936;7,031062041067344;1
41183,66126100268;5,421076751903456;1
41187,37141983753;9,09931904822588;1
41195,38471947551;7,852654997397622;1
41203,46045484271;1,7700973754035658;1
41212,34736929969;8,919511675630929;1
41227,654730611255;14,095678852245328;1
41292,055188489125;6,367821775536868;1
41294,571661166156;7,167724871185783;1
41303,52479039835;11,418772952070867;1
41303,87269067359;4,707971290052228;1
41310,184726736414;1,9296736592732486;1
41324,80522326091;13,174839857427287;1
41328,25526752225;16,0852387823179;1
41328,70528630317;13,226838028858765;1
41338,86836237626;22,047198168183968;1
41340,4571690374;23,193351645699295;1
41343,77812065539;23,09245713839482;1
41350,40838518895;27,328816721412295;1
41351,640050796384;23,8028328660439;1
41354,755372259235;8,834734885647777;1
41355,77103715816;7,635888196222368;1
41375,555857654326;19,616880549721827;1
41378,14935513617;16,73241025346215;1
41382,08706040342;20,42300519098353;1
41388,38108879903;19,136446920689195;1
41395,883558906244;6,5255572305759415;1
41414,56216377739;2,0173833814260433;1
41432,69817838577;7,020780432227184;1
41436,66737113303;3,5559170957712922;1
41436,91750432097;3,0647952271610848;1
41459,68263337426;2,4086044664436486;1
41470,9305210372;0,12859825441410067;1
41483,18483302179;11,588868583807198;1
41488,80712552451;7,3448956291686045;1
41494,16198614435;1,5900822201219853;1
41502,30669102091;9,248573438584572;1
41514,50075905384;5,91977675959788;1
41517,392431956316;1,2223846645356389;1
41544,8288991319;5,2105564714438515;1
41546,04398724977;3,369614912146062;1
41547,448312147564;4,38030902378523;1
41557,83210250492;10,060154098508065;1
41557,88987629883;8,617765918403165;1
41559,822578056766;7,829008245593286;1
41570,27607725476;8,198585707257735;1
41586,90968094592;17,889018744797795;1
41591,36169977436;12,8720784209072;1
41591,998031911295;7,578298035950866;1
41596,26825158265;4,051305620298081;1
41612,93291626979;9,131382102917996;1
41619,807980177975;6,201128747445182;1
41626,26349221509;5,910614352040284;1
41637,38564280207;13,525821052506217;1
41641,7968345068;1,5558531811766443;1
41673,71195058249;2,175922643255035;1
41681,542129223;0,5436601444816915;1
41683,57637423782;1,327912491382449;1
41702,00812148418;2,733412423178379;1
41707,7319110277;3,4815196327035665;1
41711,99359461283;7,569058450695593;1
41728,39078704754;12,293179637948924;1
41729,63953093207;6,480266477708938;1
41730,56516753774;4,833003978972556;1
41733,67803842002;1,5788760304058087;1
41766,30720447239;19,655391423330002;1
41767,257888706794;3,633328409930982;1
41784,67701366628;10,65156403905712;1
41801,93734916397;14,366060301690595;1
41803,677861065706;12,789119213121012;1
41816,3009722136;8,361519461141143;1
41856,59516983569;11,252715685433941;1
41873,737854023435;17,567166634791647;1
41874,829162989794;1,2488765572852571;1
41887,01135633895;2,411364485953527;1
41891,97237966274;6,731635395030025;1
41898,52758478343;12,785727148628212;1
41908,540434806186;7,683622513570299;1
41912,56963448644;9,227689120154537;1
41915,63847142564;9,461182898186962;1
41929,10664968484;7,30904489842942;1
41929,88247490318;6,580361258384073;1
41947,01502347926;8,891229992026638;1
41952,71601111064;10,843498855487269;1
41956,93656375313;11,12787640280294;1
41963,330104099965;11,390777958135004;1
41965,03802993347;12,92072879364423;1
41965,42389389969;11,069283191616705;1
41985,04422439088;28,19012690136151;1
41986,6928408654;27,75781345215364;1
42017,31405615626;2,4359384114286513;1
42020,77390426967;5,683184228320897;1
42032,05929979086;15,320794844068587;1
42038,01189874753;16,89001707900752;1
42042,5629230402;14,07121514291066;1
42042,81724340511;6,5541554106384865;1
42050,54575735835;11,694463035171793;1
42069,104308901464;29,5542899873617;1
42070,29323939105;27,3709812372108;1
42075,49185237125;28,269031356699998;1
42080,02753405444;23,191587017434358;1
42082,2768361083;17,53202431997488;1
42082,60122504524;11,661493279752904;1
42086,5757252929;2,789677476444922;1
42120,64366090974;5,665870863100281;1
42130,84639344498;5,192122627246135;1
42147,97941079207;16,943053510527534;1
42163,45362715364;29,95538917578233;1
42163,81159044743;19,856457046451396;1
42171,765216976244;25,37045611963549;1
42177,08309388301;10,6587639740319;1
42178,472879355635;3,8285949457931565;1
42204,70930404902;17,2662680526264;1
42206,63857289018;12,056173841076088;1
42208,16889587239;12,584340270965185;1
42211,21159542455;0,8045016023752396;1
42222,55313889639;10,013818032879499;1
42237,329212983335;9,645338905378594;1
42245,92323524076;2,705319013890403;1
42255,216515018656;6,5688485257851426;1
42271,22917607797;14,869852163166797;1
42271,238605132334;11,448093321392662;1
42286,439544521614;9,714487468067091;1
42291,63533145759;11,570326281755115;1
42310,44989591617;24,641152654286998;1
42312,882071246175;22,149306641651492;1
42335,22503719508;40,1643594885536;1
42336,91642367236;40,2881270354992;1
42340,843865078416;43,56431127478572;1
42342,50919609195;42,58441613690229;1
42342,725103472236;34,04385658456886;1
42344,491429975445;32,293306759238476;1
42344,58546009302;4,439257170779456;1
42353,19841415457;2,063157499236695;1
42355,125683003425;3,637172857961559;1
42394,097223009936;4,609878573937749;1
42404,00924457487;4,2710869858419755;1
42413,41412451106;13,147628307022387;1
42423,84554295942;18,627751474217803;1
42431,037979147004;13,6565527658895;1
42431,38673501795;1,2208430931859766;1
42454,79835568649;4,39758572766732;1
42464,82619783223;4,7868141128492425;1
42470,79155821932;4,900699756668473;1
42486,927162907516;3,9963422012879164;1
42507,185468703414;18,420996269996976;1
42509,17782070157;19,76815495084884;1
42520,86791649885;2,9217078945875983;1
42521,03135890936;1,8405355803406565;1
42544,88541886707;6,727526262096944;1
42551,659184351825;10,016686763927282;1
42558,20307667514;2,487788061480387;1
42568,87250670372;9,856996353912109;1
42580,04953445552;8,798122851221706;1
42582,63307618065;8,09291117714747;1
42585,27759677316;5,965459548024228;1
42596,29355720958;2,1013993633387145;1
42612,05428485192;6,590067525685299;1
42618,99323842092;13,112532647595799;1
42624,57983529047;7,851278729707701;1
42636,94025927313;19,048800629694597;1
42639,67172319566;10,786117679475865;1
42642,73736896777;8,663047381589422;1
42646,76803429244;1,8812548523856094;1
42658,5236998746;7,105783733393764;1
42677,82355864176;2,219856683841499;1
42692,16752771068;11,752622234780574;1
42693,36514152666;12,048225092410576;1
42720,18666894677;16,383372805503313;1
42720,49339163832;11,686617718551133;1
42731,035822237514;15,49978505778563;1
42736,625741939686;15,584386671973334;1
42750,399149867786;23,42602720490686;1
42750,89945904501;12,495979330946284;1
42764,045879413774;11,752733334040386;1
42772,646779540635;6,385091392672621;1
42797,07559368988;2,3545676578287384;1
42803,856286739705;4,451953230920481;1
42828,05370228393;8,806806603279256;1
42836,53998554352;6,582111705691204;1
42837,27847907051;3,6754325728543336;1
42851,49833018941;4,616457269868988;1
42855,601567007834;7,116459192620823;1
42872,783538102565;21,06968428446271;1
42874,82879701654;21,519965564650192;1
42884,80926299892;27,607850876760494;1
42886,88855441914;23,4271341783533;1
42890,18820001882;25,23807859464432;1
42891,6828882193;22,04354567611881;1
42896,50265962861;21,936759276286466;1
42896,636665187994;21,147771545998694;1
42897,06372547576;15,911637480363424;1
42902,524786127695;16,57140010047442;1
42914,12509105727;5,368763621241669;1
42952,47239763613;11,214298388491443;1
42953,82461278079;12,172651456741733;1
42956,8545776289;8,760614981991239;1
42961,29356331305;9,338935595376824;1
42967,6465647348;13,160413794903434;1
42977,761901385;6,418000283832953;1
42979,39519032639;4,976046323157789;1
42994,74662074224;1,1536461653231527;1
43001,32978431316;4,850655364614795;1
43006,80154914326;9,466241231137246;1
43011,433312566005;11,357211981805449;1
43012,657202494265;3,943574397046177;1
43027,07391709608;14,891998876744765;1
43030,77167674976;14,859660276139039;1
43033,47352888299;15,736995899875183;1
43033,48839375159;13,089399244134256;1
43035,36168859205;4,359364323798218;1
43039,57928958819;4,225679014351044;1
43042,97046903078;6,8248250406759325;1
43053,328805647725;16,250499309433508;1
43066,410974303144;2,9684458729971084;1
43069,84168323553;1,0281315253159846;1
43071,08966762775;1,1706331768073142;1
43080,65740967399;2,4577532345065265;1
43100,42222361497;8,5260408355025;1
43102,74901383447;4,323930777070927;1
43110,58403058819;5,9199512044287985;1
43117,74599785672;9,471859625613433;1
43118,95353065181;9,59097703214502;1
43119,88428310689;5,13863330984168;1
43126,828543100506;1,7912517452132306;1
43128,6113770597;2,463534542475827;1
43146,540467896775;0,9767299902377999;1
43151,908519469136;3,3102617574404576;1
43163,53466197958;2,2139195604613633;1
43168,38752298443;1,4897062954114517;1
43189,34326914604;2,0271728635489126;1
43204,11948314605;8,621628605411388;1
43209,02581094373;10,018238364769786;1
43210,27415649888;9,729219081280462;1
43211,33731864496;9,98376157873281;1
43224,91741002071;19,962449209742772;1
43231,94119111852;23,584997672551253;1
43232,55006928945;20,689395542365673;1
43233,71536537094;16,306395694431558;1
43234,33020270291;8,78728375468927;1
43240,88520594346;13,773594738107931;1
43246,38406434159;15,888424423777906;1
43253,756881706286;1,3318289052622276;1
43259,58595135316;5,88252242213639;1
43270,150552762396;7,73990492511075;1
43280,0235815514;7,172966204685508;1
43292,05190939947;4,953846802804037;1
43302,364979729224;7,344577024981845;1
43304,636373683796;6,989189365871425;1
43310,83449642188;5,267887388930831;1
43315,05654500321;8,424486464697111;1
43318,31592583228;8,275546509234118;1
43319,70475641929;7,701413839757151;1
43319,900504907826;6,804431804455817;1
43352,052134497455;12,675367501928122;1
43358,04039697913;6,572068238907377;1
43361,725735985354;5,1451720246332115;1
43363,03520873564;3,602822016189748;1
43370,0821775146;8,283845932259283;1
43372,442945969364;3,5408052391940146;1
43373,10375094689;1,9001094053455745;1
43379,12977987344;5,941758132968971;1
43391,0269850482;9,003064335447561;1
43396,647151294485;10,455868467324763;1
43401,68066033484;2,9975972915417515;1
43414,324000190165;5,815721638107789;1
43423,615192855;9,956135797925526;1
43428,88492412711;3,2632526364104706;1
43451,16220486039;4,539727627081447;1
43474,27771351958;14,571253405498283;1
43483,086962686204;23,050288493162952;1
43488,6964320966;19,022056714711653;1
43494,23162743101;24,109859979187604;1
43494,601758535595;16,731991123466287;1
43502,31706459311;1,7740880268102046;1
43521,5221677454;4,363660455470381;1
43522,87845725377;4,0062824077831465;1
43535,32967993992;5,728642818627122;1
43541,91875842794;4,741874182262109;1
43547,6638757414;6,1430887350434205;1
43563,169417711935;2,632202599248558;1
43573,97466994856;12,04554185696179;1
43574,54454763922;1,1698628168232972;1
43576,86133871828;2,0417032798577566;1
43591,84807878287;4,465182564410497;1
43598,04221072171;8,948669711899129;1
43601,3116331537;9,157770737831015;1
43610,26530338011;2,7050128688060795;1
43611,03201827309;2,06953881962545;1
43643,988522595275;6,234579130374186;1
43645,38383937496;2,101690802781377;1
43662,97910736803;0,645423239126103;1
43669,26199187283;0,9373349841625895;1
43674,35246881473;2,6594626909063663;1
43678,40686028943;5,323348154990526;1
43681,32702220064;6,667359050901723;1
43731,023678572696;2,5216970437322743;1
43757,45210563486;9,76078533418331;1
43763,8011000084;11,409994900866877;1
43763,87762716063;9,365832523617428;1
43770,94066765386;12,60074079001788;1
43775,44127481719;6,863041375596367;1
43781,49183269674;6,005099205402075;1
43798,35517035155;2,4813105502180406;1
43801,348039691366;1,4569649471814046;1
43812,46028227872;10,785709026036784;1
43817,04786307335;15,271815733387484;1
43822,41942528453;16,55632261149003;1
43825,6301948518;17,082730585185345;1
43828,11576810448;15,439832783631573;1
43829,07099059205;7,896742748598626;1
43830,17041540868;3,962993892011582;1
43832,85127421696;2,64496366889216;1
43844,15105953606;2,9526483335066587;1
43860,63362286898;0,8840995648643002;1
43883,32303228021;8,837877804478921;1
43888,82155115976;1,4228389663257985;1
43907,06615127444;6,398941138293594;1
43938,229668277025;1,1850774201593595;1
43943,361007225234;6,1846718528540805;1
43947,292876961386;7,2728145575820236;1
43947,3250439679;7,239838542256621;1
43958,562073528505;3,4347848129909835;1
43981,59785030521;7,959375894519326;1
43989,404602302806;14,316014602176438;1
43992,53762650679;2,5752940527381725;1
43996,55820306541;0,98747629483114;1
44000,08888857918;3,6515670335211325;1
44030,23951643168;3,5354193898456288;1
44037,24325064897;2,7274198270606576;1
44048,515573960714;0,4107832773079281;1
44058,3923926367;5,188162879792799;1
44068,15457643932;14,738995571970008;1
44074,36263519644;1,2252044037813903;1
44075,52345048749;1,2600794348545605;1
44095,842382524614;7,5534524858303485;1
44098,71065405752;9,453306789830094;1
44099,66876707242;8,24581099495117;1
44118,758173536386;10,341288304734917;1
44121,888792047954;6,42617001473991;1
44125,70026438667;8,01453960598883;1
44143,52716356172;9,743796029491932;1
44158,79725947565;5,6558651722516515;1
44173,135538918046;6,466157586510235;1
44179,94203116792;0,9618599927853211;1
44185,52813177773;1,4479414258385077;1
44208,7703067265;2,5292296546977013;1
44214,50098741567;4,394522078175214;1
44228,62251722479;4,887948191688338;1
44244,18157573476;11,628026709156984;1
44255,75318064599;1,8613854678187636;1
44270,819202409235;3,9577233017480467;1
44301,6739192197;8,949554725797498;1
44312,66761377771;11,22063146027358;1
44321,47028781851;4,609827198102721;1
44327,255630967826;5,260107943111507;1
44353,80152057153;19,72973165764415;1
44363,26739736556;5,537356956578151;1
44371,50176881682;9,740538035424834;1
44372,90610245594;9,894699670840055;1
44372,95555809637;8,923760308149213;1
44386,51341510864;4,964078634977341;1
44396,043141947855;3,9649530088718166;1
44408,5014844708;9,335885971027892;1
44414,76095496972;4,28112642216729;1
44419,74037173945;5,571689880969643;1
44420,50269138673;2,5130678052373696;1
44430,919220500946;11,02817799665354;1
44433,901130999875;2,153754999191733;1
44451,62542358274;12,07591397340002;1
44457,364701880775;12,082894676968863;1
44460,21582678121;9,155216790866689;1
44465,287343752905;14,156115015255637;1
44467,12969563868;13,269409924170759;1
44483,48570072978;6,818293722491944;1
44489,55322268293;11,993048164324136;1
44491,91615424031;11,008220192641602;1
44508,821617228896;3,1412154663194087;1
44527,27372374947;11,65200654578075;1
44535,739235909816;14,758501994190738;1
44546,066902758066;7,022757122133044;1
44562,956339905955;13,661472355830483;1
44567,30945322033;9,30190314858919;1
44572,80731060539;5,303721211428638;1
44592,724578126785;8,130917230148043;1
44594,44074359833;9,293192967750656;1
44612,564396417736;1,667907376518997;1
44631,4432282885;9,490544815278554;1
44632,67007363977;7,4435638208306045;1
44639,25661537995;12,792517441586824;1
44644,355660016714;9,225890333131247;1
44649,96935891588;9,321037395435269;1
44686,803030081894;5,412016583795776;1
44691,0705689565;8,525121026723355;1
44737,134368002015;2,953945180197479;1
44741,83043149539;0,972114296608197;1
44780,87083349725;3,176233828809927;1
44789,678293021156;6,284723839627986;1
44808,1309333489;16,89460734424938;1
44808,24515379854;10,037215112359263;1
44834,59952308094;20,538537544605788;1
44837,20630201128;18,739049315510783;1
44841,710350772584;8,617421895651205;1
44848,05902533816;9,628022227559995;1
44849,99325862102;8,503010031752638;1
44852,71310981812;9,641211446265515;1
44862,53944405099;19,43917212744418;1
44866,61026318178;22,622519387325156;1
44866,87943218297;11,841438622221176;1
44867,500169862564;1,9194496950512985;1
44872,61479012952;1,1043926489946898;1
44891,98940879986;12,296427658824541;1
44893,05595771164;10,794597528569284;1
44909,02612666754;10,061726276799163;1
44920,39202732209;7,475302586819453;1
44923,217664785516;9,38717621264368;1
44924,16656513084;8,162653734405467;1
44928,01362975853;8,200178647326538;1
44930,703413203904;9,55941326982429;1
44939,179235512755;13,543703886462026;1
44944,34410120644;4,289650719721976;1
44948,014987559334;4,444110254422412;1
44954,65456585255;8,248131200976786;1
44976,88384169559;17,683154197613476;1
44977,80879544307;14,709783721227723;1
44978,257247325855;12,203618177685712;1
44983,10451690151;7,0041754946505534;1
44989,26201962265;11,716308567534725;1
44989,90685688577;10,726477963064099;1
44995,14912087057;12,186931755582918;1
45006,39447488797;19,665906125657784;1
45019,664374455686;13,407647668893333;1
45060,942232303896;21,404068347197608;1
45067,327148100405;26,63572919154103;1
45073,975626555715;31,388582503481302;1
45086,323047669066;43,67727815318358;1
45089,94926840233;43,388381447584834;1
45093,903921790894;46,485085470281774;1
45094,20345824158;44,40830196295428;1
45094,86689259891;36,67578708042856;1
45095,106668938686;31,01590620953357;1
45097,14250754335;25,525170526663715;1
45102,447053892356;19,37394718748692;1
45102,81130519281;7,931179931161751;1
45102,93381314268;1,7649122769144014;1
45110,28419731381;2,763331154375919;1
45113,232242057566;1,1214614443379105;1
45116,98488238676;3,5329620250995504;1
45118,88647936196;4,09047909349465;1
45121,11806555986;2,415082018414978;1
45130,40295948175;8,76554997463245;1
45135,9419116478;13,31784203981806;1
45138,301590620904;9,910679658773006;1
45140,47718577191;4,7706444705763715;1
45160,4977370907;4,646042202475655;1
45166,14660281566;7,128462058666628;1
45171,11161556137;10,397899661526026;1
45175,03040365666;4,033884682961798;1
45175,259816367725;1,3745052572048735;1
45190,92044719549;5,9290005529474;1
45197,50698953514;5,805922862899024;1
45212,95505112997;6,772989506578597;1
45230,787338386726;0,605216397314507;1
45255,31216132559;3,8855779484219966;1
45281,229991944565;3,403019304780173;1
45298,306975124586;5,992535183861037;1
45299,827421338035;4,959096421727736;1
45300,704479840395;5,385558714529907;1
45314,02838367738;4,323174319899408;1
45335,53657527909;4,878233052324504;1
45345,14515761737;6,514223099482479;1
45368,22968386943;9,154859069545637;1
45383,034943569444;9,850234278783319;1
45387,486783467255;10,604900677215483;1
45388,46583956627;8,173440862206917;1
45389,576518945265;6,463670337063377;1
45410,570329750146;11,053827811636438;1
45412,57044111319;5,838687724695774;1
45444,11863958216;25,190711851944798;1
45444,75473484487;22,2632632470486;1
45446,03402711775;23,51060897397838;1
45455,215655903725;29,133930705102102;1
45456,57695133;27,830014781153295;1
45458,00063785942;27,340113416277745;1
45459,76357821204;28,792297903950384;1
45460,287011586974;4,875943908722547;1
45475,35100589948;4,264591249688237;1
45494,39101462766;7,117021909361938;1
45528,20634176485;7,23547530448559;1
45545,656740655584;15,006401200706023;1
45553,908916644905;21,001791757204046;1
45564,79766495374;22,051832224642567;1
45565,72476173429;22,644533747195965;1
45576,15397561127;7,73855997875944;1
45583,298215760275;14,71653519233223;1
45598,71566118639;22,936718806624413;1
45599,86680323765;16,461695637350203;1
45609,7584883409;9,400922888824425;1
45611,868373973906;10,743612395854143;1
45623,51645820838;16,983461085932504;1
45626,03360423138;19,240621760458453;1
45627,34811379773;15,986507646855898;1
45645,61349861379;6,672064907979802;1
45647,94824730076;8,769599098792241;1
45657,27646343065;6,254860225410084;1
45660,47273014002;8,83995307340956;1
45668,716766853104;6,832075633894419;1
45670,69082121074;7,897132678554044;1
45676,367810289776;11,022935684282857;1
45683,24461324871;15,59549840784166;1
45685,75904732068;12,00679909052269;1
45688,1687800905;11,416692618840898;1
45690,00146326865;10,655355716036865;1
45698,63290951839;1,567601551527332;1
45710,62812172778;5,37209343341965;1
45718,81194456295;3,9604894439762575;1
45736,92776032467;5,799107873943285;1
45748,0257572364;2,409234655322507;1
45763,65935493463;8,02595935233694;1
45769,75708150865;6,709744962507102;1
45774,6271970037;6,268685799026571;1
45791,7066415026;11,064165938507358;1
45793,70976743013;11,016459022110212;1
45797,166180134845;10,099858914756624;1
45799,53174498233;7,638955110225652;1
45810,61081514112;8,855069194389216;1
45812,25551152222;10,11492622851074;1
45815,96719609089;7,165260910456709;1
45817,44213354181;5,44817520059587;1
45833,47102348471;13,82285242661601;1
45836,718571551195;16,563552038613125;1
45867,61288039819;6,981612517556641;1
45877,36151705851;8,53836334200605;1
45895,75930123771;2,899924133256718;1
45900,509634713584;3,6166524884683895;1
45909,93699775996;11,225929334701505;1
