TIMESTAMP;SAMPLE;WEIGHT
25531,957794297992;0;17,282642931997543
25533,50986894629;1;1,552074648298003
25536,845993189334;0;3,3361242430437414
25537,215574744787;1;0,3695815554528963
25563,67999831184;0;26,464423567053018
25566,61654363182;1;2,9365453199789044
25600,55187748333;0;33,93533385151022
25602,16066077045;1;1,608783287119877
25608,963564491805;0;6,802903721356415
25609,062232862878;1;0,09866837107256288
25654,775607928168;0;45,713375065290165
25660,53932095094;1;5,763713022770389
25660,53932095094;0;0
25661,91981784255;1;1,3804968916119833
25667,228953133108;0;5,309135290557606
25671,432560680223;1;4,203607547115098
25679,980958159565;0;8,548397479342384
25680,042653794982;1;0,06169563541698153
25683,440590929375;0;3,397937134392123
25685,147006424413;1;1,7064154950385273
25685,147006424413;0;0
25687,14393062574;1;1,9969242013285111
25696,425197813824;0;9,281267188081983
25696,680474850593;1;0,2552770367692574
25696,680474850593;0;0
25705,60357030673;1;8,923095456135343
25705,60357030673;0;0
25706,91474194369;1;1,3111716369603528
25706,91474194369;0;0
25709,28999429046;1;2,3752523467701394
25742,297138999256;0;33,00714470879757
25749,72334666239;1;7,426207663134846
25749,72334666239;0;0
25751,226677997092;1;1,5033313347012154
25760,642703961228;0;9,41602596413577
25760,917793641354;1;0,275089680126257
25788,67109377404;0;27,75330013268467
25790,10335553284;1;1,4322617588004505
25794,60160692172;0;4,498251388878998
25798,32095522623;1;3,7193483045120956
25798,32095522623;0;0
25800,68031994199;1;2,3593647157576925
25801,491310224214;0;0,8109902822252479
25803,379230957788;1;1,887920733573992
25803,379230957788;0;0
25806,528412968466;1;3,149182010678487
25808,712834710397;0;2,1844217419311462
25811,58713057631;1;2,8742958659131546
25819,23529041808;0;7,6481598417703935
25820,326575834148;1;1,0912854160669667
25822,028811118867;0;1,7022352847197908
25824,804501068327;1;2,7756899494597747
25845,871928337703;0;21,067427269375912
25848,020359629718;1;2,1484312920147204
25858,601052937138;0;10,580693307420006
25859,384794955244;1;0,7837420181058405
25870,974131881834;0;11,589336926590477
25871,33468078519;1;0,3605489033543563
25879,202754385202;0;7,868073600013304
25881,905809790216;1;2,703055405014311
25881,905809790216;0;0
25889,236527480767;1;7,330717690550955
25889,236527480767;0;0
25891,872729454357;1;2,6362019735897775
25893,489225398152;0;1,6164959437955986
25896,034217614044;1;2,544992215891398
25900,31230131293;0;4,278083698885894
25904,77392029703;1;4,461618984099914
25904,77392029703;0;0
25905,51457696459;1;0,7406566675599606
25918,151337949275;0;12,63676098468568
25924,439089205633;1;6,287751256357296
25934,57362663702;0;10,13453743138598
25934,918537679572;1;0,3449110425535764
25951,12674158112;0;16,208203901547677
25952,298439126454;1;1,1716975453346095
25953,526180854496;0;1,2277417280420195
25954,828427691784;1;1,3022468372873846
25955,314637934633;0;0,486210242848756
25956,59272725467;1;1,2780893200360879
25956,59272725467;0;0
25957,36512176448;1;0,77239450981142
25975,48502498609;0;18,119903221610002
25975,74396577592;1;0,25894078983037616
25976,26886622909;0;0,5249004531688115
25976,301629055193;1;0,03276282610386261
25981,3845521437;0;5,082923088506504
25981,587532335812;1;0,20298019211259088
25985,236594969414;0;3,649062633601716
25987,03267301652;1;1,796078047107585
25989,22106941832;0;2,188396401797945
25989,727950608845;1;0,5068811905257462
26000,10741753221;0;10,379466923364816
26001,18904789548;1;1,0816303632709605
26011,47877219811;0;10,289724302627292
26013,47642911238;1;1,9976569142709195
26018,944433654648;0;5,468004542268318
26018,945417089213;1;0,0009834345655690413
26025,217262732174;0;6,271845642961125
26026,784387147894;1;1,5671244157201727
26026,784387147894;0;0
26030,375727031173;1;3,591339883278124
26033,679049688635;0;3,3033226574625587
26034,221425837164;1;0,5423761485290015
26044,297691192103;0;10,076265354939096
26044,599658223557;1;0,3019670314533869
26053,005753119767;0;8,406094896210561
26053,498390465087;1;0,49263734531996306
26064,770983909282;0;11,272593444195081
26069,196104247276;1;4,425120337993576
26081,02532466476;0;11,829220417483157
26082,064633988095;1;1,039309323336056
26085,975158590423;0;3,9105246023282234
26090,447341439234;1;4,472182848810917
26104,999382990816;0;14,552041551582079
26106,568869373936;1;1,5694863831195107
26117,773576588726;0;11,204707214790687
26120,70539419178;1;2,931817603053787
26120,70539419178;0;0
26120,925752522624;1;0,22035833084373735
26122,651377689395;0;1,7256251667713514
26122,713275822778;1;0,06189813338278327
26123,459810551893;0;0,7465347291145008
26124,124492809155;1;0,6646822572620295
26124,436319586166;0;0,3118267770114471
26125,55177122928;1;1,1154516431124648
26126,15932223882;0;0,6075510095397476
26127,78623802776;1;1,6269157889400958
26128,324002930436;0;0,5377649026777362
26132,7717384402;1;4,447735509762424
26132,7717384402;0;0
26133,749376556556;1;0,9776381163574115
26138,3868885155;0;4,637511958942923
26139,785099509743;1;1,3982109942444367
26144,925542356523;0;5,140442846779479
26145,57147352236;1;0,6459311658363731
26150,981130968485;0;5,409657446125493
26154,09548810845;1;3,1143571399661596
26176,96453184323;0;22,869043734779552
26176,993553236327;1;0,029021393096627435
26199,73847148315;0;22,744918246822635
26200,820733752633;1;1,0822622694831807
26201,26454443189;0;0,44381067925860407
26202,502078158283;1;1,2375337263911206
26203,7890889938;0;1,287010835516412
26204,193267753195;1;0,404178759396018
26213,773061020114;0;9,579793266919296
26214,152457985063;1;0,3793969649486826
26228,517385189305;0;14,364927204242122
26239,259810978667;1;10,742425789361732
26239,259810978667;0;0
26243,594382758445;1;4,334571779778344
26251,973678098067;0;8,379295339622331
26253,917232039625;1;1,9435539415571839
26254,095650008458;0;0,17841796883294592
26254,213414186026;1;0,11776417756846058
26273,846908957556;0;19,633494771529513
26277,95309616531;1;4,1061872077552835
26278,13977532377;0;0,18667915845799143
26282,49377219709;1;4,353996873320284
26295,626788556103;0;13,133016359013709
26296,997863722016;1;1,371075165912771
26297,415481817785;0;0,417618095769285
26297,79117663044;1;0,3756948126538191
26298,510325192085;0;0,7191485616458522
26299,439982322183;1;0,9296571300983487
26345,554000081705;0;46,11401775952254
26345,913391722745;1;0,35939164103911025
26372,497196057346;0;26,583804334601155
26375,65990396226;1;3,1627079049139866
26384,584823066136;0;8,924919103876164
26385,68365942264;1;1,098836356504762
26385,68365942264;0;0
26387,124021627842;1;1,4403622052013816
26406,008287812823;0;18,884266184981243
26408,83082589818;1;2,8225380853582465
26421,347514053235;0;12,516688155053998
26424,100031098424;1;2,752517045188142
26424,100031098424;0;0
26424,68639150389;1;0,5863604054648022
26439,157288985432;0;14,470897481543943
26439,349730664202;1;0,19244167876968277
26453,680785599197;0;14,331054934995336
26454,100799208925;1;0,4200136097279028
26458,069263329864;0;3,9684641209387337
26460,939706394733;1;2,8704430648685957
26463,085381055604;0;2,145674660871009
26467,278787991316;1;4,193406935712119
26476,169512370445;0;8,890724379129097
26476,37356910078;1;0,2040567303338321
26477,62399468594;0;1,2504255851599737
26482,13807488019;1;4,51408019425071
26482,13807488019;0;0
26487,520813698742;1;5,3827388185527525
26502,062403650616;0;14,541589951873902
26502,793411724084;1;0,7310080734678195
26502,793411724084;0;0
26505,13292295841;1;2,3395112343278015
26506,205148622696;0;1,0722256642839056
26507,334830226264;1;1,129681603568315
26507,334830226264;0;0
26509,02856779394;1;1,6937375676752708
26510,248508988185;0;1,2199411942456209
26510,746475708478;1;0,4979667202933342
26514,197842186928;0;3,451366478449927
26515,452297583317;1;1,2544553963889484
26540,606698553693;0;25,15440097037572
26542,024940901483;1;1,4182423477905104
26542,650266902412;0;0,6253260009289079
26545,562103775705;1;2,9118368732924864
26560,014689270283;0;14,45258549457867
26560,53830311392;1;0,5236138436375768
26566,60437718437;0;6,0660740704479394
26567,885939385083;1;1,2815622007146885
26569,543625816408;0;1,6576864313246915
26575,986074962253;1;6,442449145844876
26575,986074962253;0;0
26578,588177448946;1;2,602102486693184
26578,588177448946;0;0
26579,45524630435;1;0,8670688554047956
26583,173369186483;0;3,7181228821318655
26585,377631845357;1;2,204262658873631
26599,795300953094;0;14,41766910773731
26599,974493698443;1;0,17919274534870056
26602,592641564213;0;2,6181478657708794
26603,244178775574;1;0,6515372113608464
26606,22922353609;0;2,9850447605167574
26611,41664428965;1;5,187420753558399
26614,520528181874;0;3,103883892224985
26618,653008493977;1;4,132480312102416
26669,83255618416;0;51,17954769018252
26670,828197597977;1;0,9956414138177934
26670,828197597977;0;0
26677,783247327974;1;6,955049729996972
26681,572723444602;0;3,789476116628066
26686,224718167683;1;4,651994723080861
26689,708008790745;0;3,483290623062203
26692,93026511413;1;3,2222563233844994
26692,93026511413;0;0
26694,551792707174;1;1,6215275930444477
26694,551792707174;0;0
26695,632814138655;1;1,0810214314806217
26707,073250877776;0;11,440436739121651
26709,305849565044;1;2,232598687267455
26710,225435104447;0;0,9195855394027603
26710,369109879874;1;0,1436747754269163
26713,215419776432;0;2,846309896558523
26713,82468032776;1;0,6092605513294984
26716,761269719434;0;2,9365893916728965
26718,09575005738;1;1,3344803379441146
26723,95463362256;0;5,858883565182623
26730,482504434807;1;6,527870812245965
26730,482504434807;0;0
26730,984180628588;1;0,5016761937804404
26739,334875911296;0;8,35069528270833
26740,102311635954;1;0,7674357246578438
26748,934796207956;0;8,832484572001704
26749,118470442572;1;0,1836742346167739
26761,553973880116;0;12,435503437543957
26765,586910505524;1;4,032936625408183
26775,12343170498;0;9,536521199454
26775,386359085227;1;0,2629273802485841
26778,996774197527;0;3,610415112299961
26781,80716045438;1;2,810386256853235
26781,80716045438;0;0
26782,338021247415;1;0,5308607930346625
26794,581945481365;0;12,243924233949656
26794,75361331193;1;0,17166783056381973
26799,102850656796;0;4,3492373448680155
26800,810867004147;1;1,7080163473510765
26801,564715571487;0;0,7538485673394462
26802,24341991971;1;0,6787043482217996
26811,678147152485;0;9,434727232775913
26814,954551492083;1;3,27640433959823
26829,276280756312;0;14,321729264229361
26829,60738983797;1;0,3311090816569049
26840,13065436596;0;10,52326452799025
26841,09838983322;1;0,9677354672603542
26885,126886132348;0;44,028496299128165
26885,67930779246;1;0,5524216601115768
26885,67930779246;0;0
26886,332956786733;1;0,6536489942736807
26889,364837942245;0;3,0318811555116554
26890,241205033504;1;0,8763670912594534
26904,738673414766;0;14,49746838126157
26906,46965232568;1;1,7309789109131088
26967,13397242836;0;60,66432010268181
26967,432347201957;1;0,2983747735961515
26996,658278381306;0;29,225931179349573
26998,656024062686;1;1,997745681379456
27004,636988261223;0;5,980964198537549
27006,18437179593;1;1,5473835347074782
27011,484261282872;0;5,299889486941538
27012,468216630212;1;0,9839553473393607
27032,725750788428;0;20,257534158216004
27033,39734015351;1;0,6715893650834914
27033,39734015351;0;0
27036,817807269843;1;3,420467116331565
27041,62665040807;0;4,80884313822753
27047,70521851361;1;6,078568105538579
27052,874925710952;0;5,169707197343087
27055,848918864005;1;2,9739931530530157
27055,848918864005;0;0
27056,13802453057;1;0,2891056665648648
27069,74388601194;0;13,605861481370084
27070,006886691768;1;0,26300067982811015
27091,57351011713;0;21,566623425362195
27091,97692635414;1;0,4034162370080594
27109,903869373244;0;17,926943019105238
27110,45069349328;1;0,5468241200360353
27115,51907584654;0;5,068382353259949
27116,110910195275;1;0,5918343487355742
27116,258117693236;0;0,14720749796106247
27117,755443271373;1;1,4973255781369517
27125,857259959877;0;8,101816688504186
27126,443842321136;1;0,5865823612584791
27130,949099241698;0;4,505256920561806
27133,25519815566;1;2,306098913963069
27133,25519815566;0;0
27138,0746822732;1;4,819484117539105
27138,0746822732;0;0
27140,358159004172;1;2,2834767309723247
27163,35980855405;0;23,001649549878493
27167,16714610294;1;3,807337548889336
27167,16714610294;0;0
27167,672807078652;1;0,5056609757120896
27175,01993389409;0;7,347126815438969
27175,539294269533;1;0,5193603754414653
27178,17817608684;0;2,638881817307265
27178,644439241827;1;0,4662631549872458
27191,323530996884;0;12,679091755057016
27192,405683436606;1;1,0821524397215398
27196,75274135872;0;4,3470579221138905
27196,781568369184;1;0,028827010464738123
27207,11597194756;0;10,334403578377533
27207,368370713695;1;0,2523987661334104
27212,815406561596;0;5,447035847901134
27215,06044682025;1;2,245040258654626
27215,06044682025;0;0
27216,879492451877;1;1,819045631626068
27227,639163233416;0;10,759670781539171
27232,426902378444;1;4,7877391450274445
27232,426902378444;0;0
27238,894344423046;1;6,467442044602649
27238,894344423046;0;0
27239,313467407916;1;0,4191229848693183
27239,313467407916;0;0
27239,646550045105;1;0,3330826371893636
27249,119982142896;0;9,473432097791374
27249,35511950384;1;0,23513736094537308
27250,278000999733;0;0,9228814958914882
27250,8360289147;1;0,5580279149653506
27252,57301483717;0;1,7369859224709217
27253,56592183988;1;0,9929070027101261
27254,01714793676;0;0,4512260968804185
27256,818417718452;1;2,801269781692099
27274,3908206486;0;17,57240293014911
27274,454737081178;1;0,06391643257666146
27288,128195399247;0;13,673458318069606
27290,563892105743;1;2,4356967064959463
27290,563892105743;0;0
27295,064024002848;1;4,500131897104438
27299,58468226697;0;4,520658264122176
27299,694227227985;1;0,10954496101476252
27324,520957456913;0;24,826730228927772
27325,233572314257;1;0,7126148573443061
27325,67335999218;0;0,4397876779221406
27332,56357274624;1;6,890212754060485
27333,10282688331;0;0,5392541370711115
27334,159421798755;1;1,0565949154442933
27335,964288493346;0;1,8048666945906007
27336,099465817002;1;0,135177323656535
27346,41853199495;0;10,319066177948116
27350,909814493054;1;4,491282498103828
27350,909814493054;0;0
27354,017614160064;1;3,107799667010113
27358,11746323196;0;4,099849071895733
27358,59899954688;1;0,48153631492095883
27375,12044177822;0;16,52144223134019
27379,11769303949;1;3,9972512612694118
27379,11769303949;0;0
27380,123402954745;1;1,005709915254556
27399,214016162285;0;19,090613207539718
27402,118777019714;1;2,90476085742921
27402,118777019714;0;0
27402,556219233284;1;0,43744221356973867
27417,25233213073;0;14,696112897447165
27418,332514432095;1;1,0801823013644025
27418,858652409064;0;0,5261379769690393
27419,018114261333;1;0,1594618522685778
27435,486464913432;0;16,468350652099616
27435,901260328068;1;0,41479541463559144
27449,927016568225;0;14,025756240156625
27449,995917684777;1;0,06890111655229703
27461,7322974958;0;11,736379811023653
27464,419816695245;1;2,6875191994440684
27490,608249155026;0;26,188432459781325
27491,640605499422;1;1,0323563443962485
27494,416661342322;0;2,77605584289995
27494,531675504317;1;0,11501416199462255
27495,180687671145;0;0,6490121668284701
27498,330463405786;1;3,1497757346405706
27498,330463405786;0;0
27499,771084599302;1;1,440621193516563
27510,41478186214;0;10,643697262836213
27511,11634800025;1;0,7015661381119571
27514,723155621246;0;3,6068076209958235
27515,601610281803;1;0,8784546605565993
27528,181207918667;0;12,579597636864492
27529,890846149843;1;1,7096382311756315
27530,650756863586;0;0,759910713743011
27533,832767909975;1;3,182011046388652
27533,832767909975;0;0
27536,77384796414;1;2,9410800541663775
27542,356375451676;0;5,582527487535117
27542,7007430474;1;0,3443675957241794
27543,80870340576;0;1,1079603583602875
27546,643713015153;1;2,8350096093927277
27550,40151896068;0;3,757805945526343
27554,23551420392;1;3,8339952432397695
27557,233689934765;0;2,998175730845105
27557,9988472171;1;0,7651572823342576
27571,003210133786;0;13,00436291668666
27572,55516265329;1;1,5519525195049937
27587,551338317626;0;14,99617566433517
27588,026267774385;1;0,4749294567591278
27589,509735366843;0;1,4834675924576004
27592,03331837407;1;2,523583007226989
27604,19834421135;0;12,165025837279245
27604,883279670878;1;0,6849354595287878
27620,721599960674;0;15,838320289796684
27621,81714186615;1;1,0955419054771482
27630,44015215915;0;8,623010292998515
27632,079143973537;1;1,6389918143868272
27636,016151936867;0;3,937007963329961
27638,583825844657;1;2,5676739077898674
27652,82073311217;0;14,236907267513743
27655,781703768418;1;2,9609706562478095
27659,61699285666;0;3,8352890882415522
27660,517975684557;1;0,9009828278976784
27666,275963050233;0;5,757987365675945
27667,852779354333;1;1,5768163040993386
27671,9324748575;0;4,079695503169205
27676,745649716384;1;4,813174858882121
27686,608649343023;0;9,862999626639066
27687,253204169003;1;0,644554825979867
27687,927405737013;0;0,6742015680101758
27689,269313814308;1;1,3419080772946472
27689,269313814308;0;0
27690,17009324815;1;0,9007794338431268
27712,360889768224;0;22,19079652007349
27712,863766571827;1;0,5028768036027031
27716,06827896259;0;3,2045123907628295
27718,856834765415;1;2,7885558028247033
27723,221904350212;0;4,365069584797311
27724,55137265523;1;1,3294683050189633
27724,55137265523;0;0
27726,055819547866;1;1,5044468926353147
27729,67717340088;0;3,6213538530137157
27730,26995096972;1;0,592777568839665
27747,099725096636;0;16,829774126916163
27758,454793140027;1;11,35506804339093
27758,454793140027;0;0
27758,56812894401;1;0,11333580398422782
27758,56812894401;0;0
27762,653898185912;1;4,085769241901289
27766,89959073211;0;4,24569254619928
27767,09031570212;1;0,19072497000888688
27782,46525495232;0;15,374939250199532
27784,050106440318;1;1,584851487998094
27805,84719768256;0;21,79709124224246
27813,41946083339;1;7,572263150828803
27813,41946083339;0;0
27831,09580012497;1;17,676339291581826
27831,09580012497;0;0
27842,115953703753;1;11,020153578781901
27842,115953703753;0;0
27851,009453538703;1;8,89349983495049
27859,88988237666;0;8,88042883795788
27860,803594787805;1;0,9137124111439334
27863,338125650393;0;2,5345308625874168
27866,750288980755;1;3,412163330362091
27874,45963672981;0;7,709347749056178
27875,811155575855;1;1,3515188460442005
27901,74013962668;0;25,92898405082451
27904,69306793129;1;2,9529283046103956
27911,712576915554;0;7,019508984263666
27913,797683293833;1;2,0851063782793062
27966,289863690392;0;52,49218039655898
27966,95583632024;1;0,6659726298494206
27984,092384690928;0;17,136548370686796
27990,37941149359;1;6,287026802663604
27990,37941149359;0;0
27996,803010727268;1;6,423599233676214
27999,115792173558;0;2,3127814462895913
28002,752980109908;1;3,6371879363505286
28002,752980109908;0;0
28005,115155208863;1;2,362175098955049
28005,115155208863;0;0
28008,22568476865;1;3,1105295597881195
28017,25777751687;0;9,03209274821711
28017,50940101377;1;0,25162349690072006
28021,98689809662;0;4,477497082851187
28023,857820738427;1;1,8709226418068283
28034,81000457195;0;10,952183833524032
28036,521913204157;1;1,71190863220545
28063,287274013543;0;26,76536080938604
28065,100967199356;1;1,813693185813463
28065,100967199356;0;0
28065,122944198265;1;0,021976998908940004
28075,987804670258;0;10,86486047199287
28080,750374672705;1;4,762570002447319
28080,750374672705;0;0
28082,73058854886;1;1,980213876155176
28088,820217808203;0;6,089629259342473
28090,350490036846;1;1,5302722286432981
28091,738500015945;0;1,3880099790985696
28096,08177825939;1;4,343278243446548
28096,08177825939;0;0
28096,762286036865;1;0,6805077774733945
28096,762286036865;0;0
28098,26153514554;1;1,499249108674121
28098,90710982403;0;0,6455746784922667
28101,20874253871;1;2,3016327146797266
28109,143101308888;0;7,934358770176914
28109,25635160257;1;0,11325029368163086
28132,1868512503;0;22,930499647729448
28135,554302774563;1;3,3674515242637426
28138,411876554324;0;2,8575737797618785
28139,28847843096;1;0,8766018766364141
28139,28847843096;0;0
28145,798179153477;1;6,509700722515845
28145,798179153477;0;0
28147,335939015196;1;1,5377598617196782
28162,763494005365;0;15,427554990168574
28165,11042400844;1;2,346930003073794
28173,62292530148;0;8,512501293040259
28176,69613773241;1;3,0732124309324718
28177,326784852285;0;0,6306471198731742
28181,643173217664;1;4,31638836537968
28184,93778836354;0;3,294615145874559
28185,66794359679;1;0,730155233250116
28199,526346750845;0;13,85840315405585
28203,082051473724;1;3,5557047228794545
28220,361507043595;0;17,27945556987106
28220,490913382695;1;0,12940633909965982
28229,580862360475;0;9,089948977780296
28231,358558354546;1;1,7776959940711095
28243,427831528566;0;12,069273174020054
28244,684937027247;1;1,2571054986801755
28251,452359409406;0;6,767422382159566
28255,957052046633;1;4,504692637226981
28255,957052046633;0;0
28259,00412449845;1;3,047072451816348
28259,00412449845;0;0
28260,48516280815;1;1,4810383096992155
28260,48516280815;0;0
28263,668093730383;1;3,182930922233936
28263,668093730383;0;0
28266,262587496298;1;2,5944937659151037
28279,943445258818;0;13,680857762519736
28282,00790269036;1;2,0644574315410864
28282,39442105565;0;0,38651836529243155
28283,549675937105;1;1,1552548814543115
28288,73819715557;0;5,188521218464302
28289,475368127885;1;0,7371709723156528
28289,475368127885;0;0
28289,482771541374;1;0,007403413488646038
28289,796521555323;0;0,3137500139491749
28291,49895886777;1;1,702437312447728
28298,527195592058;0;7,028236724287126
28303,827752555462;1;5,300556963404233
28344,400643178655;0;40,57289062319251
28344,445819452092;1;0,0451762734373915
28353,88998203031;0;9,444162578216492
28357,439313036477;1;3,5493310061683587
28357,439313036477;0;0
28362,32084347214;1;4,881530435661261
28362,32084347214;0;0
28363,14993909529;1;0,8290956231503515
28363,14993909529;0;0
28364,070984312253;1;0,9210452169645578
28371,73139663927;0;7,660412327015365
28372,257174095324;1;0,5257774560559483
28375,53406891551;0;3,2768948201846797
28376,08490880676;1;0,5508398912497796
28377,365749842207;0;1,2808410354482476
28379,227041302525;1;1,8612914603181707
28380,70269141608;0;1,4756501135561848
28381,72176162334;1;1,019070207257755
28394,371196048556;0;12,649434425216896
28395,259355203823;1;0,8881591552672035
28395,259355203823;0;0
28395,850378729054;1;0,5910235252304119
28405,74517128373;0;9,894792554674495
28409,938474648578;1;4,193303364849271
28423,74827446884;0;13,809799820261105
28425,66645381642;1;1,9181793475800077
28439,01436078567;0;13,347906969251198
28439,44917303979;1;0,4348122541196062
28440,11836571458;0;0,6691926747917023
28440,329753961934;1;0,2113882473531703
28446,460751202932;0;6,130997240998113
28446,89225521691;1;0,43150401397724636
28457,455006023967;0;10,562750807057455
28459,532304988665;1;2,0772989646975475
28484,139593494896;0;24,60728850623127
28484,42048086518;1;0,2808873702851997
28489,46443438431;0;5,043953519128991
28490,606449121366;1;1,1420147370554332
28492,337118500345;0;1,7306693789796554
28494,75242946101;1;2,4153109606631915
28524,069052350595;0;29,316622889586142
28524,387586341603;1;0,31853399100873503
28538,73296853874;0;14,345382197137951
28541,234800865608;1;2,501832326866861
28554,952971590934;0;13,718170725325763
28557,272485178422;1;2,3195135874884727
28563,990084349527;0;6,717599171104666
28570,235595821217;1;6,245511471690406
28570,235595821217;0;0
28570,525615065664;1;0,2900192444467393
28588,369783865848;0;17,84416880018398
28591,533301017535;1;3,163517151686392
28591,533301017535;0;0
28593,203547347373;1;1,6702463298388466
28614,247278021747;0;21,043730674373364
28616,658619662114;1;2,411341640367027
28617,232090015368;0;0,573470353254379
28617,800812243495;1;0,5687222281267168
28625,82144961036;0;8,02063736686614
28628,673978253184;1;2,8525286428230174
28628,673978253184;0;0
28629,42750391475;1;0,7535256615665276
28629,42750391475;0;0
28631,661702406618;1;2,2341984918675735
28633,663453213452;0;2,001750806834025
28635,232406534637;1;1,568953321184381
28651,16464517986;0;15,932238645222242
28652,143737486716;1;0,9790923068576376
28656,586277880233;0;4,442540393516538
28660,81309140823;1;4,226813527995546
28663,55582170764;0;2,7427302994110505
28665,87215419714;1;2,316332489499473
28665,87215419714;0;0
28666,47238949339;1;0,6002352962495934
28685,09461456769;0;18,62222507430124
28685,787612454194;1;0,6929978865045996
28702,435363124685;0;16,647750670490495
28708,84035595905;1;6,404992834366567
28708,84035595905;0;0
28709,940898503002;1;1,1005425439507235
28721,4709277163;0;11,530029213296075
28724,73690502098;1;3,2659773046834744
28745,658118280116;0;20,921213259134674
28745,987963494204;1;0,32984521408798173
28761,006761136832;0;15,01879764262776
28764,765531190613;1;3,7587700537806086
28811,84039676856;0;47,074865577946184
28811,984906179867;1;0,14450941130780848
28813,684277023465;0;1,6993708435984445
28814,36451099429;1;0,6802339708265208
28816,0680245178;0;1,703513523509173
28818,110002219884;1;2,0419777020833862
28822,111862584137;0;4,001860364252934
28825,920978115555;1;3,809115531417774
28857,766880827225;0;31,845902711669623
28870,858913786295;1;13,092032959069911
28870,858913786295;0;0
28870,89045433354;1;0,03154054724654998
28881,473005272102;0;10,582550938561326
28881,67402327865;1;0,20101800654811086
28884,432648948958;0;2,758625670307083
28884,485537944805;1;0,052888995847752085
28901,366764975803;0;16,881227030997252
28914,512125887264;1;13,145360911461466
28914,512125887264;0;0
28914,73956096831;1;0,22743508104758803
28914,73956096831;0;0
28915,02123370874;1;0,2816727404278936
28947,515782624374;0;32,49454891563437
28948,436306575484;1;0,9205239511102263
28961,38214229085;0;12,945835715367139
28963,202845227417;1;1,8207029365657945
28974,33911839362;0;11,136273166201136
28983,151070869306;1;8,811952475687576
28983,151070869306;0;0
28983,948774273947;1;0,797703404641652
28985,814540272637;0;1,8657659986893123
28987,033316529727;1;1,2187762570902123
29004,851012735937;0;17,817696206209803
29007,148619433665;1;2,2976066977280425
29010,36352534633;0;3,2149059126641077
29017,867651211873;1;7,504125865543756
29017,867651211873;0;0
29018,043900521927;1;0,1762493100541178
29018,043900521927;0;0
29018,6296788978;1;0,5857783758729056
29018,6296788978;0;0
29019,225210781286;1;0,595531883485819
29021,528433826174;0;2,303223044888
29024,23429982187;1;2,705865995696513
29025,604472637264;0;1,3701728153937438
29026,945583982422;1;1,3411113451584242
29044,925917471915;0;17,980333489493205
29046,554297711195;1;1,6283802392790676
29068,796779855747;0;22,242482144552923
29070,193023834167;1;1,3962439784190792
29093,13842271362;0;22,945398879452114
29099,887745712113;1;6,749322998493881
29099,887745712113;0;0
29101,13440004589;1;1,2466543337759504
29114,698587251292;0;13,564187205403869
29115,13749175631;1;0,438904505019309
29116,623450262083;0;1,4859585057711229
29117,101154310007;1;0,47770404792390764
29124,67987580539;0;7,578721495381615
29128,045307395172;1;3,3654315897838387
29128,045307395172;0;0
29131,10514431182;1;3,0598369166473276
29131,10514431182;0;0
29131,585039418937;1;0,479895107117045
29131,585039418937;0;0
29132,627906651785;1;1,0428672328489483
29132,627906651785;0;0
29133,72683130176;1;1,0989246499739238
29138,29310366576;0;4,566272364001634
29138,305357006688;1;0,012253340926690726
29179,3187123852;0;41,01335537851264
29180,40702865634;1;1,0883162711397745
29185,809887486288;0;5,402858829947945
29187,553714954538;1;1,7438274682499468
29202,016689368975;0;14,462974414436758
29205,416755982795;1;3,400066613819945
29207,113763068817;0;1,697007086022495
29212,339218536545;1;5,225455467727443
29218,83987446347;0;6,5006559269240825
29221,188234186207;1;2,348359722738678
29221,188234186207;0;0
29221,200879567503;1;0,012645381295442348
29231,72245651131;0;10,521576943807304
29231,865732424736;1;0,14327591342589585
29236,088776368182;0;4,2230439434461005
29240,90044808893;1;4,8116717207485635
29244,569001455413;0;3,6685533664822287
29244,92250135146;1;0,35349989604583243
29244,958155482433;0;0,03565413097385317
29251,54981472195;1;6,591659239518776
29251,54981472195;0;0
29255,989850385464;1;4,44003566351239
29255,989850385464;0;0
29258,092764065714;1;2,1029136802499124
29258,092764065714;0;0
29258,72907555462;1;0,6363114889063581
29260,385357066636;0;1,656281512015994
29265,201149980807;1;4,815792914170743
29265,201149980807;0;0
29266,772919412353;1;1,5717694315462722
29271,272156639523;0;4,499237227169942
29272,436825005192;1;1,1646683656690584
29284,982883994257;0;12,546058989064477
29287,77462069578;1;2,791736701525224
29296,007902343055;0;8,233281647273543
29297,50514411647;1;1,497241773413407
29300,445032447915;0;2,9398883314461273
29300,954616322655;1;0,5095838747402013
29333,44948829633;0;32,49487197367489
29334,356227473425;1;0,9067391770950053
29339,364417965102;0;5,008190491676942
29339,546697800615;1;0,18227983551332727
29340,102981352058;0;0,5562835514429025
29343,083493801187;1;2,9805124491285824
29355,192250985623;0;12,1087571844364
29362,81440396593;1;7,622152980307874
29362,81440396593;0;0
29364,859871188928;1;2,045467222997104
29364,859871188928;0;0
29364,946631325598;1;0,08676013666990912
29364,946631325598;0;0
29364,979382990085;1;0,03275166448656819
29366,279415482284;0;1,3000324921995343
29368,280302442;1;2,0008869597149896
29372,412150412878;0;4,13184797087888
29372,865745118866;1;0,4535947059885075
29377,749107680593;0;4,883362561726244
29380,004461515284;1;2,25535383469105
29381,122124212903;0;1,1176626976193802
29384,865192601268;1;3,743068388364918
29391,896720036177;0;7,031527434908639
